segment,time_s,min_speed_mph,max_speed_mph,likely_speed_mph,min_position_ft,max_position_ft,likely_position_ft
2,18.764705882352942,0.0,16.574117647058827,12.809411764705885,2200.7588412928003,2257.004642314187,2246.6110777467134
2,19.03361344537815,0.0,17.380840336134455,13.347226890756303,2200.7588412928003,2263.70053720161,2251.7691493052757
2,19.30252100840336,0.0,18.187563025210082,13.885042016806722,2200.7588412928003,2270.7146024329354,2257.1393344264397
2,19.57142857142857,0.0,18.99428571428571,14.422857142857138,2200.7588412928003,2278.0468380081634,2262.721633110205
2,19.840336134453782,0.0,19.801008403361347,14.960672268907564,2200.7588412928003,2285.697243927293,2268.516045356572
2,20.10924369747899,0.0,20.607731092436975,15.498487394957984,2200.7588412928003,2293.6658201903256,2274.5225711655403
2,20.3781512605042,0.0,21.414453781512602,16.036302521008402,2200.7588412928003,2301.9525667972603,2280.74121053711
2,20.647058823529413,0.0,22.221176470588244,16.574117647058827,2200.7588412928003,2310.557483748097,2287.1719634712813
2,20.915966386554622,0.0,23.027899159663868,17.111932773109245,2200.7588412928003,2319.480571042836,2293.8148299680543
2,21.18487394957983,0.0,23.834621848739495,17.64974789915966,2220.053042459015,2328.7218286814773,2300.6698100274284
2,21.45378151260504,0.0,24.641344537815122,18.187563025210082,2243.7010953235504,2338.281256664021,2307.736903649404
2,21.722689075630253,0.0,25.448067226890764,18.725378151260507,2266.9701519974014,2348.158854990467,2315.0161108339817
2,21.991596638655462,0.0,26.25478991596639,19.263193277310926,2289.708924764748,2358.354623660815,2322.5074315811603
2,22.26050420168067,0.0,27.061512605042015,19.80100840336134,2311.9174136255915,2368.8685626750653,2330.2108658909406
2,22.529411764705884,0.0,27.868235294117653,20.33882352941177,2333.595618579931,2379.7006720332183,2338.1264137633225
2,22.798319327731093,0.0,28.674957983193277,20.876638655462187,2354.7435396277665,2390.850951735273,2354.7435396277665
2,23.067226890756302,0.0,29.48168067226891,21.414453781512606,2375.361176769098,2402.31940178123,2375.361176769098
2,23.33613445378151,0.0,30.288403361344535,21.952268907563024,2395.448530003926,2414.1060221710895,2395.448530003926
2,23.60504201680672,0.0,31.095126050420163,22.490084033613442,2415.0055993322503,2426.210812904851,2415.0055993322503
2,23.873949579831933,0.0,31.9018487394958,23.027899159663868,2434.0323847540712,2438.6337739825153,2434.0323847540712
2,24.142857142857142,0.0,32.70857142857143,23.565714285714286,2451.951895836735,2451.951895836735,2451.951895836735
2,24.411764705882355,0.0,33.515294117647066,24.10352941176471,2467.464655523876,2467.464655523876,2467.464655523876
2,24.680672268907564,0.0,34.322016806722694,24.641344537815126,2482.8713584297157,2482.8713584297157,2482.8713584297157
2,24.949579831932773,0.0,35.12873949579832,25.17915966386555,2498.1720045542547,2498.1720045542547,2498.1720045542547
2,25.218487394957982,0.0,35.93546218487395,25.716974789915966,2513.3665938974927,2513.3665938974927,2513.3665938974927
2,25.48739495798319,0.0,36.742184873949576,26.254789915966384,2528.4551264594306,2528.4551264594306,2528.4551264594306
2,25.7563025210084,0.0,37.5489075630252,26.792605042016802,2543.4376022400675,2543.4376022400675,2543.4376022400675
2,26.025210084033613,0.0,36.81394957983193,27.330420168067224,2558.3140212394037,2558.3140212394037,2558.3140212394037
2,26.294117647058822,0.0,35.46941176470589,27.868235294117643,2573.0843834574393,2573.0843834574393,2573.0843834574393
2,26.563025210084035,0.0,34.12487394957982,28.40605042016807,2587.7486888941744,2587.7486888941744,2587.7486888941744
2,26.831932773109244,0.0,32.780336134453776,28.77854953049306,2602.306937549608,2602.306937549608,2602.306937549608
2,27.100840336134453,0.24252100840335888,31.43579831932773,28.24073440444264,2616.7591294237413,2616.7591294237413,2616.7591294237413
2,27.369747899159663,1.0492436974789854,30.091260504201685,27.702919278392223,2631.1052645165737,2631.1052645165737,2631.1052645165737
2,27.63865546218487,1.855966386554613,28.746722689075643,27.1651041523418,2644.727570476661,2645.9631151795493,2644.727570476661
2,27.907563025210084,2.6626890756302504,27.40218487394958,26.62728902629138,2655.8000973009252,2663.1586314157475,2655.8000973009252
2,28.176470588235293,3.469411764705878,26.05764705882353,26.05764705882353,2666.342340218685,2680.6723179958476,2666.342340218685
2,28.445378151260506,4.276134453781516,24.71310924369747,24.71310924369747,2676.3542992299413,2698.5041749198504,2676.3542992299413
2,28.714285714285715,5.0828571428571445,23.36857142857142,23.36857142857142,2685.8359743346937,2716.4863841306124,2685.835974334694
2,28.983193277310924,5.889579831932771,22.02403361344538,22.02403361344538,2694.7873655329427,2718.6501413256124,2694.7873655329427
2,29.252100840336134,6.696302521008398,20.67949579831933,20.67949579831933,2703.2084728246873,2721.132068864515,2703.2084728246878
2,29.521008403361343,7.503025210084026,19.334957983193284,19.334957983193284,2711.0992962099285,2723.93216674732,2711.099296209929
2,29.789915966386552,8.309747899159653,17.990420168067242,17.990420168067242,2718.459835688666,2727.050434974027,2718.4598356886663
2,30.058823529411764,9.116470588235291,16.645882352941175,16.645882352941175,2725.2900912608998,2730.4868735446366,2725.2900912608998
2,30.327731092436974,9.923193277310919,15.30134453781513,15.30134453781513,2731.5900629266293,2734.2414824591483,2731.5900629266293
2,30.596638655462186,10.729915966386557,13.956806722689066,13.956806722689066,2737.3597506858555,2738.314261717562,2737.3597506858555
2,30.865546218487395,11.536638655462186,12.61226890756302,12.61226890756302,2742.5991545385777,2742.7052113198783,2742.5991545385777
3,31.0,11.939999999999998,11.939999999999998,11.939999999999998,2745.02,2745.02,2745.02
3,31.26890756302521,10.595462184873954,12.746722689075625,12.477815126050416,2749.4639779929666,2749.8882051181695,2749.835176727519
3,31.537815126050422,9.250924369747889,13.553445378151263,13.015630252100841,2753.3776720794294,2755.0745805802417,2754.86246701764
3,31.80672268907563,7.906386554621844,14.360168067226892,13.553445378151261,2756.7610822593883,2760.5791263862156,2760.1018708703623
3,32.075630252100844,6.5618487394957805,15.166890756302529,14.091260504201687,2759.614208532844,2766.4018425360923,2765.5533882856857
3,32.34453781512605,5.217310924369736,15.973613445378158,14.629075630252103,2761.9370508997954,2772.5427290298708,2771.2170192636113
3,32.61344537815126,3.872773109243689,16.780336134453783,15.166890756302523,2763.729609360243,2779.001785867552,2777.092763804138
3,32.88235294117647,2.5282352941176436,17.587058823529414,15.704705882352942,2764.991883914187,2785.779013049135,2783.1806219072664
3,33.15126050420168,1.1836974789915982,18.393781512605038,16.242521008403358,2765.723874561627,2792.8744105746205,2789.4805935729964
3,33.42016806722689,0.0,19.200504201680666,16.780336134453776,2765.9293755212,2800.2879784440083,2795.9926788013277
3,33.6890756302521,0.0,20.007226890756293,17.318151260504195,2765.9293755212,2808.019716657298,2802.7168775922605
3,33.95798319327731,0.0,20.81394957983192,17.855966386554613,2765.9293755212,2816.0696252144903,2809.653189945795
3,34.226890756302524,0.0,21.62067226890757,18.393781512605045,2765.9293755212,2824.437704115585,2816.801615861931
3,34.49579831932773,0.0,22.4273949579832,18.931596638655463,2765.9293755212,2833.1239533605817,2824.1621553406685
3,34.76470588235294,0.0,23.234117647058827,19.469411764705885,2765.9293755212,2842.1283729494808,2831.7348083820075
3,35.03361344537815,0.0,24.040840336134455,20.0072268907563,2765.9293755212,2851.4509628822825,2839.5195749859477
3,35.30252100840336,0.0,24.84756302521008,20.54504201680672,2765.9293755212,2861.091723158986,2847.5164551524895
3,35.57142857142857,0.0,25.654285714285706,21.082857142857137,2765.9293755212,2871.050653779592,2855.725448881633
3,35.84033613445378,0.0,26.461008403361333,21.620672268907555,2765.9293755212,2881.3277547441,2864.1465561733776
3,36.10924369747899,0.0,27.26773109243696,22.158487394957973,2765.9293755212,2891.92302605251,2872.779777027724
3,36.378151260504204,0.0,28.07445378151261,22.696302521008406,2765.9293755212,2902.836467704823,2881.6251114446723
3,36.64705882352941,0.0,28.88117647058824,23.234117647058827,2765.9293755212,2914.068079701038,2890.682559424222
3,36.91596638655462,0.0,29.687899159663868,23.771932773109246,2765.9293755212,2925.617862041155,2899.952120966373
3,37.18487394957983,0.0,30.494621848739495,24.309747899159664,2765.9293755212,2937.485814725175,2909.4337960711255
3,37.45378151260504,0.0,31.301344537815122,24.84756302521008,2765.9293755212,2949.6719377530962,2919.1275847384795
3,37.72268907563025,0.0,32.108067226890746,25.385378151260497,2765.9293755212,2962.1762311249204,2929.033486968435
3,37.991596638655466,0.0,32.914789915966395,25.92319327731093,2765.9293755212,2974.9986948406467,2939.1515027609926
3,38.260504201680675,0.0,33.72151260504202,26.461008403361348,2765.9293755212,2988.1393289002754,2949.481632116151
3,38.529411764705884,0.0,34.52823529411765,26.485458613116712,2765.9293755212,3001.598133303806,2959.9250506000003
3,38.79831932773109,0.0,35.33495798319328,26.485458613116712,2770.2014125554974,3015.3751080512393,2970.3708798663124
3,39.0672268907563,0.0,36.14168067226891,26.485458613116712,2790.7125620598545,3029.4702531425746,2980.8167091326245
3,39.33613445378151,0.0,36.94840336134453,26.485458613116712,2810.6934276577076,3043.883568577812,2991.2625383989366
3,39.60504201680672,0.0,37.75512605042016,26.459915966386564,2830.1440093490573,3058.615054356952,3001.705849168867
3,39.87394957983193,0.0,38.56184873949579,25.922100840336146,2849.0643071339027,3073.664710479994,3012.0355476683517
3,40.14285714285714,0.0,39.368571428571414,25.384285714285724,2867.4543210122447,3089.0325369469383,3022.1531326052345
3,40.411764705882355,0.0,40.17529411764706,24.84647058823529,2885.314050984083,3104.7185337577857,3032.058603979516
3,40.680672268907564,0.0,40.98201680672269,24.308655462184873,2902.6434970494174,3120.7227009125345,3041.751961791196
3,40.94957983193277,0.0,41.78873949579832,23.770840336134455,2919.442659208248,3123.9393043395,3051.2332060402746
3,41.21848739495798,0.0,40.57756302521009,23.233025210084037,2935.7115374605746,3123.9393043395,3060.5023367267513
3,41.48739495798319,0.0,39.23302521008404,22.69521008403362,2951.4501318063976,3123.9393043395,3069.559353850627
3,41.7563025210084,0.0,37.888487394958,22.157394957983204,2966.658442245717,3123.9393043395,3078.4042574119007
3,42.02521008403362,0.0,36.54394957983191,21.619579831932768,2981.336468778533,3123.9393043395,3087.037047410573
3,42.294117647058826,0.0,35.19941176470587,21.08176470588235,2995.4842114048442,3123.9393043395,3095.457723846644
3,42.563025210084035,0.0,33.854873949579826,20.54394957983193,3009.101670124652,3123.9393043395,3103.6662867201135
3,42.831932773109244,0.0,32.51033613445378,20.006134453781513,3022.188844937956,3123.9393043395,3111.6627360309813
3,43.10084033613445,0.0,31.16579831932773,19.468319327731095,3034.745735844757,3123.9393043395,3119.447071779248
3,43.36974789915966,0.7792436974789873,29.82126050420169,18.930504201680677,3046.772342845053,3124.0877364133044,3124.0877364133044
3,43.63865546218487,1.585966386554615,28.47672268907564,18.39268907563026,3058.268665938846,3124.5541542518185,3124.5541542518185
3,43.90756302521008,2.392689075630243,27.132184873949594,17.854873949579844,3069.234705126135,3125.338742434235,3125.338742434235
3,44.17647058823529,3.1994117647058693,25.787647058823552,17.317058823529425,3079.6704604069205,3126.4415009605536,3126.4415009605536
3,44.445378151260506,4.0061344537815184,24.443109243697467,16.77924369747899,3089.575931781202,3127.8624298307745,3127.8624298307745
3,44.714285714285715,4.812857142857147,23.098571428571425,16.24142857142857,3098.9511192489795,3129.601529044898,3129.601529044898
3,44.983193277310924,5.619579831932772,21.75403361344538,15.703613445378153,3107.7960228102534,3131.6587986029235,3131.6587986029235
3,45.252100840336134,6.426302521008401,20.40949579831933,15.165798319327735,3116.110642465024,3134.034238504851,3134.034238504851
3,45.52100840336134,7.233025210084028,19.06495798319329,14.627983193277316,3123.89497821329,3136.7278487506815,3136.7278487506815
3,45.78991596638655,8.039747899159655,17.720420168067243,14.0901680672269,3131.1490300550527,3139.739629340414,3139.739629340414
3,46.05882352941177,8.846470588235304,16.375882352941158,13.552352941176467,3137.8727979903115,3143.0695802740483,3143.0695802740483
3,46.32773109243698,9.653193277310931,15.031344537815116,13.014537815126047,3144.0662820190664,3146.7177015515854,3146.7177015515854
3,46.596638655462186,10.459915966386559,13.686806722689068,12.476722689075629,3149.729482141318,3150.6839931730246,3150.6839931730246
3,46.865546218487395,11.266638655462186,12.342268907563023,11.93890756302521,3154.862398357065,3154.968455138366,3154.968455138366
4,47.0,11.67,11.67,11.67,3157.23,3157.23,3157.23
4,47.252100840336134,10.409495798319332,12.426302521008402,12.174201680672269,3161.311932870066,3161.684788741826,3161.638181757856
4,47.50420168067227,9.148991596638664,13.182605042016801,12.678403361344536,3164.9277959004307,3166.419219387473,3166.232791451592
4,47.7563025210084,7.8884873949579974,13.938907563025202,13.182605042016801,3168.0775890910954,3171.4332919369394,3171.0138290812083
4,48.008403361344534,6.62798319327733,14.695210084033603,13.686806722689068,3170.761312442059,3176.7270063902265,3175.981294646705
4,48.260504201680675,5.3674789915966254,15.451512605042025,14.191008403361348,3172.9789659533226,3182.3003627473345,3181.1351881480823
4,48.51260504201681,4.1069747899159585,16.207815126050424,14.695210084033617,3174.7305496248855,3188.153361008262,3186.4755095853398
4,48.76470588235294,2.8464705882352903,16.964117647058828,15.199411764705884,3176.0160634567474,3194.2860011730104,3192.0022589584773
4,49.016806722689076,1.5859663865546223,17.72042016806723,15.703613445378153,3176.835507448909,3200.698283241579,3197.715436267495
4,49.26890756302521,0.32546218487395406,18.47672268907563,16.20781512605042,3177.1888816013698,3207.390207213968,3203.615041512393
4,49.52100840336134,0.0,19.23302521008403,16.712016806722684,3177.2044173963,3214.3617730901774,3209.7010746931714
4,49.773109243697476,0.0,19.989327731092427,17.216218487394954,3177.2044173963,3221.6129808702067,3215.9735358098296
4,50.02521008403362,0.0,20.745630252100852,17.720420168067232,3177.2044173963,3229.143830554057,3222.4324248623684
4,50.27731092436975,0.0,21.50193277310925,18.2246218487395,3177.2044173963,3236.9543221417275,3229.0777418507873
4,50.529411764705884,0.0,22.258235294117654,18.72882352941177,3177.2044173963,3245.044455633218,3235.9094867750864
4,50.78151260504202,0.0,23.014537815126054,19.233025210084037,3177.2044173963,3253.4142310285292,3242.9276596352656
4,51.03361344537815,0.0,23.770840336134455,19.737226890756304,3177.2044173963,3262.0636483276603,3250.1322604313254
4,51.285714285714285,0.0,24.527142857142856,20.24142857142857,3177.2044173963,3270.9927075306123,3257.5232891632654
4,51.53781512605042,0.0,25.283445378151253,20.745630252100838,3177.2044173963,3280.2014086373842,3265.1007458310855
4,51.78991596638655,0.0,26.039747899159657,21.249831932773102,3178.4494674256407,3289.6897516479767,3272.864630434786
4,52.042016806722685,0.0,26.796050420168058,21.75403361344537,3197.606211761563,3299.4577365623895,3280.8149429743667
4,52.294117647058826,0.0,27.55235294117648,22.258235294117654,3216.2968862577854,3309.505363380623,3288.9516834498277
4,52.54621848739496,0.0,28.30865546218488,22.76243697478992,3234.521490914307,3319.8326321026766,3297.2748518611684
4,52.79831932773109,0.0,29.06495798319328,23.266638655462188,3252.280025731128,3330.4395427285504,3305.7844482083897
4,53.05042016806723,0.0,29.821260504201682,23.77084033613445,3269.572490708248,3341.3260952582445,3314.480472491491
4,53.30252100840336,0.0,30.57756302521008,24.27504201680672,3286.398885845668,3352.492289691759,3323.3629247104727
4,53.554621848739494,0.0,31.333865546218487,24.779243697478986,3302.759211143387,3363.938126029094,3332.4318048653345
4,53.80672268907563,0.0,32.090168067226884,25.283445378151253,3318.653466601405,3375.6636042702494,3341.687112956077
4,54.05882352941177,0.0,32.846470588235306,25.108686212508484,3334.0816522197233,3387.668724415225,3351.03377926282
4,54.3109243697479,0.0,33.60277310924371,24.604484531836217,3349.0437679983406,3399.953486464021,3360.224470372351
4,54.563025210084035,0.0,34.35907563025211,24.10028285116395,3363.5398139372573,3412.5178904166373,3369.228733546001
4,54.81512605042017,0.0,35.11537815126051,23.596081170491683,3377.5697900364735,3425.361936273074,3378.046568783771
4,55.0672268907563,0.0,35.87168067226891,23.091879489819412,3391.133696295989,3438.485624033331,3391.133696295989
4,55.319327731092436,0.0,34.793361344537814,22.587677809147145,3404.231532715804,3451.8889536974084,3404.231532715804
4,55.57142857142857,0.0,33.532857142857154,22.08347612847488,3416.8632992959183,3465.571925265306,3416.8632992959183
4,55.82352941176471,0.0,32.27235294117645,21.5792744478026,3429.0289960363325,3479.5345387370244,3429.0289960363325
4,56.07563025210084,0.0,31.011848739495814,21.075072767130347,3440.728622937045,3493.7767941125626,3440.728622937045
4,56.32773109243698,0.0,29.75134453781511,20.570871086458066,3451.962179998058,3508.2986913919217,3451.962179998058
4,56.57983193277311,0.0,28.490840336134447,20.0666694057858,3462.72966721937,3523.100230575101,3462.72966721937
4,56.831932773109244,0.0,27.230336134453776,19.562467725113528,3473.0310846009816,3538.1814116621003,3473.0310846009816
4,57.08403361344538,0.0,25.969831932773108,19.058266044441265,3482.8664321428923,3553.54223465292,3482.8664321428923
4,57.33613445378151,0.0,24.709327731092444,18.554064363768997,3492.2357098451025,3569.1826995475603,3492.2357098451025
4,57.588235294117645,0.0,23.448823529411772,18.04986268309673,3501.1389177076126,3581.0277078155,3501.1389177076126
4,57.84033613445378,0.0,22.188319327731108,17.545661002424463,3509.5760557304216,3581.0277078155,3509.5760557304216
4,58.09243697478992,0.0,20.927815126050405,17.041459321752182,3517.5471239135304,3581.0277078155,3517.5471239135304
4,58.344537815126046,0.0,19.667310924369772,16.53725764107993,3525.0521222569378,3581.0277078155,3525.0521222569378
4,58.596638655462186,0.0,18.40680672268907,16.033055960407644,3532.0910507606454,3581.0277078155,3532.0910507606454
4,58.84873949579832,0.0,17.1463025210084,15.52885427973538,3538.663909424652,3581.0277078155,3538.663909424652
4,59.10084033613445,0.0,15.885798319327732,15.024652599063113,3544.7706982489585,3581.0277078155,3544.7706982489585
4,59.35294117647059,0.0,14.625294117647066,14.520450918390845,3550.411417233564,3581.0277078155,3550.411417233564
4,59.60504201680672,0.0,13.364789915966398,13.364789915966398,3555.586066378469,3581.0277078155,3555.586066378469
4,59.85714285714286,0.0,12.104285714285693,12.104285714285693,3560.2946456836735,3581.0277078155,3560.2946456836735
4,60.10924369747899,0.0,10.843781512605062,10.843781512605062,3564.537155149177,3581.0277078155,3564.537155149177
4,60.36134453781513,0.0,9.583277310924359,9.583277310924359,3568.3135947749806,3581.0277078155,3568.3135947749806
4,60.61344537815126,0.0,8.32277310924369,8.32277310924369,3571.623964561083,3581.0277078155,3571.6239645610835
4,60.865546218487395,0.0,7.0622689075630225,7.0622689075630225,3574.4682645074854,3581.0277078155,3574.4682645074854
4,61.11764705882353,0.0,5.801764705882356,5.801764705882356,3576.8464946141867,3581.0277078155,3576.846494614187
4,61.36974789915966,0.0,4.541260504201687,4.541260504201687,3578.758654881188,3581.0277078155,3578.758654881188
4,61.621848739495796,0.2555462184873883,3.280756302521019,3.280756302521019,3580.204745308488,3581.043671019949,3580.2047453084883
4,61.87394957983193,1.011848739495789,2.020252100840352,2.020252100840352,3581.184765896088,3581.277979864028,3581.184765896088
5,62.0,-1.39,-1.39,-1.39,3581.5,3581.5,3581.5
5,62.26890756302521,-2.1967226890756275,-0.045462184873954356,-1.9278151260504182,3580.792700696956,3581.2169278221595,3580.8457290876067
5,62.53781512605042,-3.003445378151255,-0.0,-2.4656302521008366,3579.7672310500107,3581.2166246893,3579.979344612612
5,62.80672268907563,-3.8101680672268823,-0.0,-3.003445378151255,3578.4235910591624,3581.2166246893,3578.9008465750157
5,63.075630252100844,-4.616890756302531,-0.0,-3.541260504201687,3576.761780724412,3581.2166246893,3577.610234974818
5,63.34453781512605,-5.423613445378158,-0.0,-4.079075630252106,3574.7818000457596,3581.2166246893,3576.1075098120186
5,63.61344537815126,-6.230336134453786,-0.0,-4.616890756302524,3572.4836490232046,3581.2166246893,3574.392671086618
5,63.88235294117647,-7.037058823529413,-0.0,-5.154705882352943,3569.8673276567474,3581.2166246893,3572.465718798616
5,64.15126050420169,-7.843781512605063,-0.0,-5.692521008403374,3566.932835946388,3581.2166246893,3570.326652948012
5,64.4201680672269,-8.65050420168069,-0.0,-6.230336134453793,3563.6801738921263,3581.2166246893,3567.975473534807
5,64.6890756302521,-9.457226890756315,-0.0,-6.768151260504211,3560.1093414939623,3581.2166246893,3565.4121805590003
5,64.95798319327731,-10.263949579831944,-0.0,-7.305966386554629,3556.220338751896,3581.2166246893,3562.636774020592
5,65.22689075630252,-11.070672268907572,-0.0,-7.843781512605049,3552.0131656659273,3581.2166246893,3559.6492539195824
5,65.49579831932773,-11.877394957983201,-0.0,-8.381596638655466,3547.4878222360567,3581.2166246893,3556.449620255971
5,65.76470588235294,-12.684117647058827,-0.0,-8.919411764705885,3542.644308462284,3581.2166246893,3553.037873029758
5,66.03361344537815,-13.490840336134456,-0.0,-9.457226890756301,3537.482624344608,3581.2166246893,3549.4140122409435
5,66.30252100840336,-14.297563025210081,-0.0,-9.995042016806721,3532.002769883031,3581.2166246893,3545.5780378895274
5,66.57142857142857,-15.104285714285709,-0.0,-10.53285714285714,3526.2047450775513,3581.2166246893,3541.52994997551
5,66.84033613445378,-15.911008403361338,-0.0,-11.070672268907558,3520.088549928169,3581.2166246893,3537.269748498891
5,67.10924369747899,-16.717731092436964,-0.0,-11.238826436513246,3513.6541844348844,3581.2166246893,3532.853750407761
5,67.3781512605042,-17.524453781512594,-0.0,-11.238826436513246,3506.901648597698,3581.2166246893,3528.421172372227
5,67.6470588235294,-18.33117647058822,-0.0,-11.238826436513246,3499.830942416609,3581.2166246893,3523.988594336693
5,67.91596638655462,-19.137899159663846,-0.0,-11.238826436513246,3492.442065891618,3581.2166246893,3519.556016301159
5,68.18487394957984,-19.944621848739516,-0.0,-11.238826436513246,3489.58,3581.2166246893,3515.1234382656253
5,68.45378151260505,-20.751344537815143,-0.0,-11.238826436513246,3489.58,3581.2166246893,3510.6908602300914
5,68.72268907563026,-21.55806722689077,-0.0,-11.238826436513246,3489.58,3581.2166246893,3506.2582821945575
5,68.99159663865547,-22.364789915966398,-0.0,-11.238826436513246,3489.58,3581.2166246893,3501.8257041590236
5,69.26050420168067,-23.171512605042025,-0.0,-11.238826436513246,3489.58,3581.2166246893,3497.3931261234898
5,69.52941176470588,-23.97823529411765,-0.0,-11.238826436513246,3489.58,3581.2166246893,3492.960548087956
5,69.7983193277311,-24.784957983193276,-0.0,-11.238826436513246,3489.58,3581.2166246893,3489.58
5,70.0672268907563,-25.591680672268907,-0.0,-11.238826436513246,3489.58,3581.2166246893,3489.58
5,70.33613445378151,-26.398403361344535,-0.0,-11.238826436513246,3489.58,3581.2166246893,3489.58
5,70.60504201680672,-27.205126050420162,-0.0,-11.238826436513246,3489.58,3581.2166246893,3489.58
5,70.87394957983193,-28.01184873949579,-0.0,-11.238826436513246,3489.58,3581.2166246893,3489.58
5,71.14285714285714,-28.818571428571413,-0.0,-11.238826436513246,3489.58,3581.2166246893,3489.58
5,71.41176470588235,-29.625294117647044,-0.0,-11.238826436513246,3489.58,3581.2166246893,3489.58
5,71.68067226890756,-30.43201680672267,-0.0,-11.238826436513246,3489.58,3581.2166246893,3489.58
5,71.94957983193277,-30.252100840336166,-0.0,-11.238826436513246,3489.58,3581.2166246893,3489.58
5,72.21848739495798,-28.907563025210123,-0.0,-11.238826436513246,3489.58,3581.2166246893,3489.58
5,72.4873949579832,-27.563025210084007,-0.0,-11.025210084033603,3489.58,3581.2166246893,3489.58
5,72.75630252100841,-26.21848739495796,-0.0,-10.487394957983184,3489.58,3581.2166246893,3489.58
5,73.02521008403362,-24.873949579831912,-0.0,-9.949579831932766,3489.58,3580.3248335004587,3489.58
5,73.29411764705883,-23.52941176470587,-0.0,-9.411764705882348,3489.58,3570.779723183391,3489.58
5,73.56302521008404,-22.184873949579824,-0.0,-8.87394957983193,3489.58,3561.7648967728264,3489.58
5,73.83193277310924,-20.84033613445378,-0.0,-8.336134453781511,3489.58,3553.280354268766,3489.58
5,74.10084033613445,-19.495798319327733,-0.0,-7.798319327731092,3489.58,3545.3260956712097,3489.58
5,74.36974789915966,-18.151260504201687,-0.0,-7.260504201680675,3489.58,3537.9021209801567,3489.58
5,74.63865546218487,-16.80672268907564,-0.0,-6.722689075630257,3489.58,3531.0084301956076,3489.58
5,74.90756302521008,-15.462184873949594,-0.0,-6.184873949579838,3489.58,3524.6450233175624,3489.58
5,75.17647058823529,-14.11764705882355,-0.0,-5.64705882352942,3489.58,3518.8119003460206,3489.58
5,75.4453781512605,-12.773109243697505,-0.0,-5.109243697479002,3489.58,3513.509061280983,3489.58
5,75.71428571428571,-11.428571428571459,-0.0,-4.571428571428584,3489.58,3508.736506122449,3489.58
5,75.98319327731093,-10.084033613445342,-0.0,-4.033613445378137,3489.58,3504.4942348704185,3489.58
5,76.25210084033614,-8.739495798319297,-0.0,-3.4957983193277182,3489.58,3500.7822475248922,3489.58
5,76.52100840336135,-7.394957983193251,-0.0,-2.957983193277301,3489.58,3497.6005440858694,3489.58
5,76.78991596638656,-6.050420168067205,-0.0,-2.4201680672268817,3489.58,3494.9491245533504,3489.58
5,77.05882352941177,-4.70588235294116,-0.0,-1.8823529411764641,3489.58,3492.8279889273354,3489.58
5,77.32773109243698,-3.361344537815114,-0.0,-1.3445378151260454,3489.58,3491.237137207824,3489.58
5,77.59663865546219,-2.0168067226890685,-0.0,-0.8067226890756277,3489.58,3490.176569394817,3489.58
5,77.8655462184874,-0.6722689075630228,-0.0,-0.2689075630252088,3489.58,3489.646285488313,3489.58
6,78.0,0.0,0.0,0.0,3489.58,3489.58,3489.58
6,78.52100840336135,0.0,1.5630252100840496,1.0420168067226996,3489.58,3490.1771908212695,3489.9781272141795
6,79.04201680672269,0.0,3.126050420168056,2.0840336134453707,3489.58,3491.9687632850787,3491.172508856719
6,79.56302521008404,0.0,4.6890756302521055,3.1260504201680703,3489.58,3494.954717391427,3493.163144927618
6,80.08403361344538,0.0,6.252100840336155,4.16806722689077,3489.58,3499.135053140315,3495.9500354268766
6,80.60504201680672,0.0,7.8151260504201625,5.210084033613441,3489.58,3504.509770531742,3499.5331803544946
6,81.12605042016807,0.0,9.378151260504211,6.252100840336141,3489.58,3511.078869565709,3503.9125797104725
6,81.6470588235294,0.0,10.941176470588218,7.294117647058813,3489.58,3518.8423502422143,3509.0882334948096
6,82.16806722689076,0.0,12.504201680672269,8.336134453781511,3489.58,3527.8002125612597,3515.060141707507
6,82.6890756302521,0.0,14.067226890756318,9.378151260504211,3489.58,3537.9524565228444,3521.828304348563
6,83.21008403361344,0.0,15.630252100840325,10.420168067226882,3489.58,3549.299082126968,3529.392721417979
6,83.73109243697479,0.0,17.193277310924376,11.46218487394958,3489.58,3561.8400893736316,3537.7533929157544
6,84.25210084033614,0.0,18.756302521008422,12.504201680672281,3489.58,3575.5754782628346,3546.91031884189
6,84.77310924369748,0.0,20.319327731092432,13.54621848739495,3489.58,3590.5052487945763,3556.8634991963845
6,85.29411764705883,0.0,21.88235294117648,14.588235294117652,3489.58,3606.629400968858,3567.612933979239
6,85.81512605042016,0.0,23.445378151260485,15.630252100840321,3489.58,3623.9479347856786,3579.1586231904525
6,86.33613445378151,0.0,25.008403361344538,16.672268907563023,3489.58,3642.460850245039,3591.5005668300264
6,86.85714285714286,0.0,26.571428571428584,17.714285714285722,3489.58,3662.168147346939,3604.6387648979594
6,87.3781512605042,0.0,28.134453781512594,18.756302521008394,3489.58,3683.0698260913773,3618.573217394252
6,87.89915966386555,0.0,29.69747899159664,19.798319327731093,3489.58,3705.165886478356,3633.303924318904
6,88.4201680672269,0.0,31.260504201680693,20.623991508830326,3489.58,3728.456328507874,3648.7895558763953
6,88.94117647058823,0.0,32.823529411764696,20.623991508830326,3489.58,3752.9411521799307,3664.5493252615033
6,89.46218487394958,0.0,34.38655462184875,20.623991508830326,3489.58,3778.620357494527,3680.309094646612
6,89.98319327731093,0.0,35.949579831932795,20.623991508830326,3489.58,3795.781114798,3696.0688640317203
6,90.50420168067227,0.0,37.51260504201681,20.623991508830326,3489.58,3795.781114798,3711.8286334168283
